3631	0	3197
3631	1	775
3632	0	3197
3632	1	3444
3633	0	3197
3633	1	1110
3634	0	3197
3634	1	2752
3635	0	3226
3635	1	2616
3636	0	3002
3636	1	2576
3637	0	3002
3637	1	1694
3638	0	3002
3638	1	2804
3639	0	3002
3639	1	1848
3640	2	756
3641	0	1537
3641	1	2530
3642	0	696
3642	1	3458
3643	0	696
3643	1	1976
3644	0	696
3644	1	3007
3645	0	696
3645	1	2666
3646	0	696
3646	1	1694
3647	0	696
3647	1	537
3648	0	1490
3648	1	53
3649	0	1490
3649	1	3405
3650	0	1490
3650	1	779
3651	0	1490
3651	1	1607
3652	0	1490
3652	1	1703
3653	2	1738
3654	0	3474
3654	1	2829
3655	2	3488
3656	0	1662
3656	1	3127
3657	0	1662
3657	1	93
3658	0	1662
3658	1	2343
3659	0	1662
3659	1	2803
3660	0	1662
3660	1	1607
3661	0	1662
3661	1	1703
3662	0	1662
3662	1	2476
3663	0	2704
3663	1	1017
3664	0	2704
3664	1	2785
3665	0	2861
3665	1	93
3666	0	2861
3666	1	1227
3667	0	3139
3667	1	1592
3668	0	3139
3668	1	813
3669	0	2186
3669	1	670
3670	0	2186
3670	1	1352
3671	2	238
3672	2	1238
3673	2	627
3674	0	878
3674	1	1573
3675	0	2474
3675	1	2864
3676	0	2474
3676	1	1453
3677	0	2474
3677	1	2435
3678	0	665
3678	1	3310
3679	0	665
3679	1	2570
3680	0	665
3680	1	2019
3681	0	665
3681	1	2293
3682	0	665
3682	1	2900
3683	0	665
3683	1	316
3684	2	3424
3685	2	1813
3686	2	2103
3687	2	2371
3688	2	906
3689	2	3108
3690	2	684
3691	2	1056
3692	2	2602
3693	2	2583
3694	2	797
3695	2	2176
3696	2	299
3697	2	90
3698	2	1921
3699	2	2515
3700	2	2516
3701	2	69
3702	2	224
3703	2	3468
3704	2	422
3705	0	677
3705	1	1684
3706	0	677
3706	1	1526
3707	0	677
3707	1	1219
3708	0	677
3708	1	2336
3709	0	1121
3709	1	383
3710	0	3050
3710	1	2804
3711	0	2326
3711	1	1691
3712	0	3079
3712	1	3458
3713	0	3079
3713	1	1691
3714	0	3079
3714	1	607
3715	0	3079
3715	1	1192
3716	0	3079
3716	1	2323
3717	0	896
3717	1	148
3718	0	896
3718	1	1192
3719	0	896
3719	1	2752
3720	2	3001
3721	0	1654
3721	1	708
3722	2	654
3723	0	2946
3723	1	1897
3724	0	327
3724	1	53
3725	0	327
3725	1	1607
3726	0	327
3726	1	2802
3727	0	327
3727	1	227
3728	0	1402
3728	1	1573
3729	2	2349
3730	0	169
3730	1	607
3731	0	169
3731	1	2752
3732	0	860
3732	1	3061
3733	0	46
3733	1	1352
3734	0	1645
3734	1	547
3735	0	3435
3735	1	2616
3736	0	3435
3736	1	1192
3737	0	2232
3737	1	3380
3738	2	1832
3739	0	3337
3739	1	3089
3740	0	3337
3740	1	3007
3741	2	2071
3742	2	712
3743	0	1272
3743	1	3089
3744	0	1272
3744	1	2804
3745	0	1133
3745	1	3405
3746	0	301
3746	1	2813
3747	0	2676
3747	1	2201
3748	2	2000
3749	0	2274
3749	1	1453
3750	0	1971
3750	1	413
3751	0	643
3751	1	670
3752	0	244
3752	1	2829
3753	0	244
3753	1	1453
3754	0	244
3754	1	195
3755	0	1459
3755	1	3007
3756	0	1459
3756	1	811
3757	0	2235
3757	1	1834
3758	0	2235
3758	1	1110
3759	2	1037
3760	2	2683
3761	2	271
3762	2	2517
3763	0	3287
3763	1	2255
3764	0	3287
3764	1	813
3765	2	1394
3766	2	3436
3767	2	416
3768	2	304
3769	2	1875
3770	2	337
3771	2	1780
3772	2	181
3773	2	916
3774	2	2561
3775	2	1661
3776	2	855
3777	2	1207
3778	2	2520
3779	2	701
3780	2	865
3781	2	1496
3782	2	1588
3783	0	740
3783	1	1110
3784	2	1653
3785	2	1942
3786	2	344
3787	2	3259
3788	0	3055
3788	1	3444
3789	0	3055
3789	1	1825
3790	0	3055
3790	1	537
3791	0	3055
3791	1	811
3792	2	1417
3793	2	2850
3794	2	1812
3795	2	1281
3796	2	1346
3797	2	2088
3798	2	1149
3799	2	1867
3800	2	2053
3801	2	3062
3802	2	2256
3803	2	644
3804	2	2827
3805	0	2101
3805	1	3067
3806	0	59
3806	1	3067
3807	0	2373
3807	1	3405
3808	0	2373
3808	1	818
3809	2	1718
3810	0	1398
3810	1	3444
3811	0	1398
3811	1	1893
3812	2	178
3813	2	1270
3814	0	2100
3814	1	1610
3815	0	2415
3815	1	1173
3816	0	2415
3816	1	2340
3817	0	2415
3817	1	1361
3818	0	2415
3818	1	1825
3819	0	2415
3819	1	1110
3820	0	1672
3820	1	1915
3821	0	1672
3821	1	195
3822	0	1435
3822	1	1442
3823	2	1768
3824	2	1877
3825	0	3044
3825	1	2864
3826	0	3044
3826	1	537
3827	2	700
3828	2	751
3829	2	448
3830	2	3478
3831	2	964
3832	2	1975
3833	2	3135
3834	2	202
3835	0	2155
3835	1	3380
3836	2	1245
3837	2	2979
3838	2	952
3839	2	2526
3840	0	3228
3840	1	775
3841	0	3228
3841	1	818
3842	0	3228
3842	1	3491
3843	0	3228
3843	1	195
3844	0	3228
3844	1	2465
3845	0	3228
3845	1	748
3846	0	3228
3846	1	227
3847	0	1470
3847	1	788
3848	0	1470
3848	1	1607
3849	0	1470
3849	1	39
3850	0	3371
3850	1	607
3851	0	3371
3851	1	802
3852	2	1575
3853	2	3119
3854	2	1085
3855	2	1983
3856	0	3255
3856	1	2196
3857	0	3255
3857	1	2196
3858	0	1411
3858	1	1017
3859	0	1411
3859	1	1915
3860	0	1411
3860	1	537
3861	0	27
3861	1	607
3862	0	27
3862	1	2489
3863	0	27
3863	1	1504
3864	0	3254
3864	1	3103
3865	0	3254
3865	1	2813
3866	2	2529
3867	0	826
3867	1	3099
3868	0	663
3868	1	564
3869	0	663
3869	1	465
3870	0	663
3870	1	2666
3871	0	663
3871	1	676
3872	0	33
3872	1	1453
3873	0	1704
3873	1	2255
3874	0	1016
3874	1	1691
3875	0	1016
3875	1	2075
3876	0	1016
3876	1	195
3877	0	1016
3877	1	2465
3878	0	1016
3878	1	39
3879	0	1016
3879	1	2802
3880	0	2033
3880	1	818
3881	0	2033
3881	1	4
3882	0	2033
3882	1	1307
3883	0	2033
3883	1	2785
3884	0	3321
3884	1	547
3885	2	953
3886	0	778
3886	1	2579
3887	0	778
3887	1	670
3888	2	2994
3889	0	3146
3889	1	2095
3890	0	2407
3890	1	1189
3891	0	2407
3891	1	3067
3892	0	2407
3892	1	1504
3893	2	910
3894	0	2447
3894	1	2323
3895	2	3230
3896	2	2183
3897	2	3252
3898	2	1722
3899	2	533
3900	2	233
3901	2	698
3902	2	1931
3903	2	470
3904	2	2605
3905	2	1413
3906	0	1585
3906	1	1834
3907	0	3476
3907	1	3497
3908	0	3476
3908	1	2813
3909	2	2717
3910	2	1357
3911	2	2454
3912	0	2270
3912	1	1592
3913	0	2112
3913	1	1848
3914	2	1458
3915	0	2205
3915	1	2616
3916	2	3093
3917	0	412
3917	1	607
3918	0	412
3918	1	2095
3919	0	2409
3919	1	1834
3920	0	1901
3920	1	3458
3921	0	1901
3921	1	195
3922	2	1939
3923	0	3178
3923	1	3497
3924	0	3178
3924	1	2095
3925	0	3178
3925	1	3380
3926	0	3178
3926	1	1848
3927	0	946
3927	1	93
3928	2	1521
3929	2	2930
3930	2	1821
3931	2	1727
3932	0	760
3932	1	227
3933	2	541
3934	2	1248
3935	2	909
3936	0	2607
3936	1	2891
3937	0	2607
3937	1	227
3938	0	3328
3938	1	547
3939	2	3082
3940	0	1797
3940	1	262
3941	0	1797
3941	1	1497
3942	0	1797
3942	1	2666
3943	0	1797
3943	1	3026
3944	0	372
3944	1	1691
3945	2	1548
3946	0	738
3946	1	195
3947	0	738
3947	1	2805
3948	2	332
3949	2	1140
3950	2	1815
3951	0	1503
3951	1	1103
3952	0	1302
3952	1	2075
3953	0	2933
3953	1	2075
3954	2	2216
3955	2	423
3956	0	157
3956	1	1895
3957	0	364
3957	1	779
3958	0	364
3958	1	2294
3959	0	364
3959	1	3470
3960	0	364
3960	1	2530
3961	0	104
3961	1	2864
3962	0	104
3962	1	1189
3963	0	104
3963	1	1192
3964	0	104
3964	1	1506
3965	0	2470
3965	1	2701
3966	0	2470
3966	1	2752
3967	0	1012
3967	1	676
3968	0	192
3968	1	2343
3969	0	192
3969	1	2616
3970	2	1922
3971	2	994
3972	2	1906
3973	0	1978
3973	1	3061
3974	2	1884
3975	2	3418
3976	2	3029
3977	2	728
3978	2	2115
3979	2	2225
3980	0	1437
3980	1	1573
3981	0	990
3981	1	2436
3982	0	2764
3982	1	2601
3983	0	2764
3983	1	2255
3984	0	2764
3984	1	1453
3985	0	2618
3985	1	779
3986	0	2618
3986	1	1504
3987	0	2618
3987	1	2813
3988	0	526
3988	1	1017
3989	0	526
3989	1	2829
3990	0	2821
3990	1	2201
3991	0	2821
3991	1	3007
3992	0	2821
3992	1	148
3993	0	2821
3993	1	2701
3994	2	2604
3995	2	2411
3996	0	2495
3996	1	248
3997	0	2495
3997	1	1227
3998	2	1079
3999	2	1299
4000	0	82
4000	1	3497
4001	2	3034
4002	2	48
4003	2	2883
4004	2	1667
4005	0	452
4005	1	2576
4006	0	452
4006	1	2095
4007	0	452
4007	1	1497
4008	2	3355
4009	2	2499
4010	2	1905
4011	0	2695
4011	1	1610
4012	0	3400
4012	1	1573
4013	2	2524
4014	2	1167
4015	2	1557
4016	2	678
4017	2	2151
4018	2	1243
4019	2	1972
4020	2	3278
4021	2	566
4022	0	1369
4022	1	2616
4023	0	1369
4023	1	3380
4024	0	1369
4024	1	1834
4025	0	2289
4025	1	670
4026	0	2289
4026	1	289
4027	0	1052
4027	1	811
4028	0	1052
4028	1	1110
4029	0	2279
4029	1	1192
4030	2	2076
4031	2	502
4032	0	3017
4032	1	2019
4033	0	3017
4033	1	383
4034	0	3017
4034	1	1573
4035	0	817
4035	1	359
4036	0	472
4036	1	2579
4037	0	472
4037	1	1716
4038	2	2487
4039	0	3302
4039	1	1453
4040	0	1128
4040	1	1017
4041	2	966
4042	2	237
4043	2	2655
4044	2	512
4045	2	793
4046	2	1020
4047	2	268
4048	2	1913
4049	2	497
4050	0	3329
4050	1	2829
4051	2	1269
4052	0	1093
4052	1	2829
4053	2	1409
4054	0	3209
4054	1	3089
4055	0	3209
4055	1	670
4056	0	2282
4056	1	2518
4057	2	1074
4058	2	536
4059	2	919
4060	0	1294
4060	1	3461
4061	0	1294
4061	1	1227
4062	0	1294
4062	1	3061
4063	0	2919
4063	1	3007
4064	0	1430
4064	1	1592
4065	2	2989
4066	0	3113
4066	1	813
4067	0	3113
4067	1	289
4068	2	2846
4069	2	2002
4070	2	2511
4071	0	183
4071	1	811
4072	0	889
4072	1	2891
4073	2	1608
4074	0	1992
4074	1	2576
4075	0	1992
4075	1	2309
4076	0	1992
4076	1	1694
4077	2	2342
4078	2	242
4079	2	2230
4080	2	1484
4081	0	309
4081	1	465
4082	0	309
4082	1	2785
4083	2	1842
4084	2	1460
4085	2	3070
4086	2	530
4087	2	163
4088	0	2927
4088	1	3380
4089	2	2978
4090	2	1753
4091	0	745
4091	1	1017
4092	0	745
4092	1	2800
4093	2	430
4094	2	1087
4095	2	1697
4096	2	3220
4097	2	777
4098	0	2410
4098	1	3458
4099	0	2410
4099	1	547
4100	2	2859
4101	2	127
4102	2	792
4103	2	2630
4104	2	3012
4105	2	2858
4106	2	2224
4107	2	2110
4108	2	2507
4109	2	2545
4110	2	1441
4111	2	3215
4112	2	1894
4113	2	141
4114	2	706
4115	2	1732
4116	2	921
4117	2	3426
4118	2	596
4119	2	776
4120	2	838
4121	0	782
4121	1	2579
4122	0	782
4122	1	2054
4123	0	782
4123	1	260
4124	0	782
4124	1	1183
4125	0	782
4125	1	831
4126	0	782
4126	1	3179
4127	0	388
4127	1	985
4128	0	388
4128	1	3380
4129	0	3484
4129	1	2624
4130	0	2119
4130	1	564
4131	0	2119
4131	1	779
4132	0	2119
4132	1	283
4133	0	2119
4133	1	1848
4134	0	2119
4134	1	2476
4135	2	2519
4136	2	3276
4137	2	834
4138	2	213
4139	0	165
4139	1	2052
4140	0	165
4140	1	2666
4141	0	1513
4141	1	802
4142	2	1424
4143	2	2660
4144	2	1791
4145	2	1356
4146	2	3336
4147	2	1367
4148	2	2539
4149	2	1267
4150	2	343
4151	2	2696
4152	2	3052
4153	0	2169
4153	1	1716
4154	0	2564
4154	1	2531
4155	2	1473
4156	2	2990
4157	2	695
4158	2	3351
4159	2	2126
4160	2	1220
4161	2	1329
4162	2	1760
4163	2	293
4164	2	868
4165	2	2801
4166	2	1843
4167	2	1586
4168	2	1465
4169	2	725
4170	2	613
4171	2	1003
4172	0	1331
4172	1	1784
4173	0	821
4173	1	2624
4174	0	821
4174	1	2309
4175	2	3434
4176	0	1593
4176	1	2255
4177	0	1593
4177	1	2811
4178	0	1163
4178	1	2075
4179	0	1163
4179	1	1373
4180	0	1163
4180	1	1993
4181	0	1632
4181	1	2624
4182	0	1632
4182	1	2829
4183	0	1632
4183	1	3483
4184	0	2502
4184	1	2800
4185	0	2502
4185	1	2616
4186	0	2502
4186	1	676
4187	0	2502
4187	1	3061
4188	0	1208
4188	1	1917
4189	2	898
4190	2	1932
4191	0	1425
4191	1	1110
4192	0	482
4192	1	3444
4193	0	1414
4193	1	3007
4194	0	1414
4194	1	1497
4195	0	1414
4195	1	3451
4196	0	1414
4196	1	2323
4197	2	3243
4198	0	3406
4198	1	2294
4199	0	3406
4199	1	1152
4200	0	3406
4200	1	3089
4201	0	3406
4201	1	465
4202	0	2814
4202	1	2477
4203	0	2814
4203	1	3497
4204	0	2209
4204	1	3380
4205	0	1120
4205	1	2800
4206	0	1120
4206	1	2576
4207	0	1120
4207	1	3444
4208	0	1120
4208	1	42
4209	0	3395
4209	1	3491
4210	0	3395
4210	1	607
4211	0	3395
4211	1	465
4212	0	3395
4212	1	3380
4213	2	1682
4214	2	1887
4215	2	134
4216	2	673
4217	2	2638
4218	2	34
4219	2	1091
4220	2	3286
4221	0	3170
4221	1	788
4222	0	3170
4222	1	2864
4223	0	3170
4223	1	1607
4224	0	3170
4224	1	1183
4225	0	3170
4225	1	622
4226	0	3170
4226	1	195
4227	0	3170
4227	1	359
4228	0	3170
4228	1	2752
4229	2	1648
4230	2	617
4231	0	2221
4231	1	1017
4232	2	3275
4233	2	2031
4234	2	739
4235	2	2325
4236	0	2832
4236	1	1716
4237	0	2832
4237	1	3483
4238	0	2832
4238	1	3061
4239	0	3132
4239	1	2891
4240	0	3132
4240	1	1848
4241	0	3132
4241	1	3483
4242	2	2973
4243	2	230
4244	2	2711
4245	2	308
4246	0	2710
4246	1	1716
4247	2	2385
4248	0	1381
4248	1	1227
4249	0	639
4249	1	3183
4250	0	639
4250	1	3373
4251	0	639
4251	1	676
4252	0	639
4252	1	997
4253	0	639
4253	1	42
4254	0	1890
4254	1	564
4255	0	1890
4255	1	93
4256	0	1890
4256	1	2343
4257	0	1890
4257	1	1694
4258	0	1890
4258	1	3483
4259	2	3143
4260	0	1953
4260	1	2075
4261	0	1953
4261	1	676
4262	2	387
4263	2	1595
4264	2	1193
4265	2	1141
4266	2	3090
4267	2	2318
4268	2	2461
4269	0	1674
4269	1	670
4270	0	1674
4270	1	289
4271	2	1806
4272	2	1778
4273	2	1733
4274	2	3440
4275	2	294
4276	0	2422
4276	1	1110
4277	2	594
4278	2	1194
4279	2	722
4280	2	638
4281	0	611
4281	1	1072
4282	0	611
4282	1	2701
4283	0	611
4283	1	1110
4284	0	611
4284	1	2752
4285	2	1276
4286	0	732
4286	1	2891
4287	0	732
4287	1	2864
4288	0	732
4288	1	3219
4289	0	732
4289	1	996
4290	0	732
4290	1	1227
4291	0	2948
4291	1	775
4292	0	2948
4292	1	4
4293	0	2948
4293	1	2255
4294	0	2948
4294	1	39
4295	0	2948
4295	1	2785
4296	2	1086
4297	2	2575
4298	2	2947
4299	0	2835
4299	1	3497
4300	0	2835
4300	1	3060
4301	0	1474
4301	1	1532
4302	0	1474
4302	1	3125
4303	0	1474
4303	1	2435
4304	0	1474
4304	1	5
4305	0	2996
4305	1	3060
4306	0	2996
4306	1	2813
4307	0	3098
4307	1	1442
4308	0	3098
4308	1	1212
4309	0	1711
4309	1	655
4310	0	2072
4310	1	1716
4311	0	2072
4311	1	1352
4312	2	645
4313	0	1348
4313	1	1716
4314	0	1348
4314	1	2323
4315	0	2085
4315	1	2530
4316	0	3385
4316	1	775
4317	0	2073
4317	1	1385
4318	0	1438
4318	1	1173
4319	0	1438
4319	1	2538
4320	0	1438
4320	1	2823
4321	0	1438
4321	1	886
4322	0	1438
4322	1	1784
4323	0	1438
4323	1	2014
4324	0	2239
4324	1	1834
4325	0	2239
4325	1	1506
4326	2	1013
4327	0	2606
4327	1	802
4328	0	562
4328	1	1691
4329	0	562
4329	1	2489
4330	0	562
4330	1	383
4331	0	562
4331	1	1895
4332	0	562
4332	1	2559
4333	0	562
4333	1	962
4334	0	562
4334	1	1694
4335	0	562
4335	1	2813
4336	0	562
4336	1	537
4337	2	286
4338	0	2278
4338	1	1307
4339	0	2278
4339	1	1352
4340	0	2808
4340	1	818
4341	2	2006
4342	0	138
4342	1	788
4343	0	138
4343	1	3444
4344	0	138
4344	1	1506
4345	2	3094
4346	2	1094
4347	2	2386
4348	0	10
4348	1	3405
4349	0	10
4349	1	1072
4350	0	10
4350	1	607
4351	0	10
4351	1	726
4352	0	10
4352	1	3373
4353	0	10
4353	1	997
4354	0	2591
4354	1	3419
4355	0	2591
4355	1	262
4356	0	2591
4356	1	2446
4357	0	2591
4357	1	2255
4358	0	2591
4358	1	465
4359	0	2591
4359	1	676
4360	0	2591
4360	1	997
4361	0	2591
4361	1	351
4362	0	2591
4362	1	1770
4363	0	2510
4363	1	2813
4364	2	1580
4365	2	1071
4366	2	1374
4367	2	1432
4368	2	1184
4369	2	1349
4370	2	2393
4371	2	1447
4372	2	3322
4373	2	2360
4374	0	920
4374	1	2530
4375	0	920
4375	1	2862
4376	0	920
4376	1	195
4377	0	920
4377	1	227
4378	2	217
4379	0	3345
4379	1	1442
4380	0	3345
4380	1	2075
4381	0	3345
4381	1	2477
4382	2	1920
4383	2	848
4384	2	2750
4385	0	1196
4385	1	1342
4386	0	1196
4386	1	1703
4387	2	1852
4388	2	2275
4389	0	3197
4389	1	2863
4390	0	3197
4390	1	2891
4391	0	3197
4391	1	547
4392	0	3197
4392	1	1152
4393	0	3197
4393	1	3497
4394	0	3197
4394	1	1504
4395	0	3197
4395	1	3380
4396	0	3197
4396	1	811
4397	0	3197
4397	1	1506
4398	0	3226
4398	1	2804
4399	0	425
4399	1	1691
4400	2	2818
4401	2	115
4402	0	3002
4402	1	2981
4403	0	3002
4403	1	2340
4404	0	3002
4404	1	1212
4405	0	3002
4405	1	2802
4406	2	949
4407	2	3042
4408	2	3408
4409	0	2581
4409	1	3497
4410	0	2581
4410	1	2829
4411	0	2581
4411	1	1034
4412	0	1213
4412	1	1506
4413	2	1416
4414	2	841
4415	0	1615
4415	1	564
4416	0	1615
4416	1	2323
4417	2	1233
4418	2	1222
4419	0	696
4419	1	1691
4420	0	696
4420	1	2075
4421	0	696
4421	1	779
4422	0	696
4422	1	818
4423	0	696
4423	1	2813
4424	0	696
4424	1	1834
4425	0	696
4425	1	2336
4426	0	1490
4426	1	2864
4427	0	1490
4427	1	607
4428	0	1490
4428	1	2803
4429	0	1490
4429	1	3026
4430	0	1490
4430	1	2813
4431	0	522
4431	1	1453
4432	2	691
4433	2	210
4434	2	2833
4435	0	3474
4435	1	564
4436	0	3474
4436	1	2465
4437	2	2904
4438	2	1550
4439	2	2156
4440	2	575
4441	0	1662
4441	1	3405
4442	0	1662
4442	1	465
4443	0	2704
4443	1	1592
4444	0	2704
4444	1	2576
4445	0	2704
4445	1	2255
4446	0	2704
4446	1	2201
4447	0	2704
4447	1	2518
4448	0	2704
4448	1	1227
4449	0	2704
4449	1	1110
4450	0	2861
4450	1	962
4451	0	2861
4451	1	1192
4452	0	3139
4452	1	2477
4453	0	3139
4453	1	93
4454	0	3139
4454	1	2343
4455	0	3139
4455	1	1399
4456	0	3139
4456	1	1110
4457	0	356
4457	1	670
4458	0	356
4458	1	289
4459	0	2186
4459	1	208
4460	0	2186
4460	1	3183
4461	0	2186
4461	1	2471
4462	2	3486
4463	0	2113
4463	1	195
4464	0	2113
4464	1	1506
4465	2	2463
4466	2	882
4467	0	1712
4467	1	1227
4468	0	901
4468	1	2559
4469	0	901
4469	1	1834
4470	2	2370
4471	0	168
4471	1	3127
4472	2	764
4473	2	2173
4474	0	878
4474	1	1848
4475	0	2474
4475	1	1504
4476	0	2474
4476	1	1848
4477	0	2486
4477	1	1017
4478	0	2486
4478	1	802
4479	0	2486
4479	1	3061
4480	0	3041
4480	1	3497
4481	2	2521
4482	0	3085
4482	1	2802
4483	0	665
4483	1	189
4484	0	665
4484	1	1912
4485	0	665
4485	1	965
4486	2	369
4487	2	376
4488	2	1027
4489	2	1249
4490	2	97
4491	2	475
4492	2	1080
4493	2	454
4494	2	2018
4495	2	1938
4496	2	320
4497	0	677
4497	1	3103
4498	0	677
4498	1	316
4499	0	677
4499	1	726
4500	0	677
4500	1	2823
4501	0	677
4501	1	1893
4502	0	677
4502	1	403
4503	0	1121
4503	1	3458
4504	0	1121
4504	1	775
4505	0	1121
4505	1	2666
4506	0	1121
4506	1	1784
4507	0	3050
4507	1	818
4508	0	3050
4508	1	2095
4509	0	3079
4509	1	3103
4510	0	3079
4510	1	3183
4511	0	3079
4511	1	3067
4512	0	3079
4512	1	1361
4513	0	3079
4513	1	3451
4514	0	896
4514	1	2557
4515	0	896
4515	1	818
4516	0	896
4516	1	1361
4517	0	896
4517	1	890
4518	0	896
4518	1	1784
4519	0	239
4519	1	189
4520	0	239
4520	1	2864
4521	2	1558
4522	2	704
4523	2	2079
4524	2	2397
4525	2	765
4526	0	1654
4526	1	2202
4527	0	1654
4527	1	2793
4528	2	112
4529	2	171
4530	2	2621
4531	0	408
4531	1	2576
4532	2	3431
4533	2	55
4534	2	1966
4535	2	843
4536	2	2716
4537	0	2946
4537	1	965
4538	0	2946
4538	1	2435
4539	0	327
4539	1	3491
4540	0	327
4540	1	2343
4541	0	1402
4541	1	1342
4542	0	1402
4542	1	1212
4543	0	1402
4543	1	1848
4544	2	517
4545	2	2876
4546	2	3432
4547	2	1745
4548	2	2787
4549	2	2357
4550	0	169
4550	1	2891
4551	0	169
4551	1	248
4552	0	860
4552	1	3234
4553	0	860
4553	1	2800
4554	0	860
4554	1	1895
4555	0	860
4555	1	1504
4556	0	860
4556	1	1694
4557	0	860
4557	1	2701
4558	0	1507
4558	1	3183
4559	0	2032
4559	1	2666
4560	0	2032
4560	1	289
4561	0	2970
4561	1	1716
4562	0	467
4562	1	2530
4563	0	46
4563	1	2530
4564	0	46
4564	1	3061
4565	0	46
4565	1	1110
4566	0	2149
4566	1	93
4567	0	2149
4567	1	886
4568	0	1645
4568	1	1017
4569	0	2233
4569	1	53
4570	0	2233
4570	1	547
4571	0	2233
4571	1	3067
4572	0	2233
4572	1	1573
4573	2	2229
4574	2	839
4575	2	2588
4576	2	2673
4577	2	1231
4578	2	2028
4579	0	443
4579	1	788
4580	0	443
4580	1	1610
4581	0	443
4581	1	813
4582	0	443
4582	1	1703
4583	2	3104
4584	0	3337
4584	1	2864
4585	0	3337
4585	1	1342
4586	0	3337
4586	1	3127
4587	0	3337
4587	1	985
4588	0	3337
4588	1	723
4589	0	3337
4589	1	1848
4590	0	3337
4590	1	1110
4591	0	3337
4591	1	359
4592	0	3337
4592	1	2752
4593	2	1439
4594	0	1272
4594	1	775
4595	0	1272
4595	1	2624
4596	0	1272
4596	1	93
4597	0	1272
4597	1	1504
4598	0	1272
4598	1	3483
4599	0	872
4599	1	1017
4600	0	872
4600	1	148
4601	0	872
4601	1	1145
4602	0	872
4602	1	1848
4603	0	1133
4603	1	2518
4604	0	1133
4604	1	42
4605	0	1133
4605	1	1227
4606	0	301
4606	1	670
4607	0	301
4607	1	383
4608	0	301
4608	1	2530
4609	0	2676
4609	1	2829
4610	0	2676
4610	1	2095
4611	0	2676
4611	1	1703
4612	0	2676
4612	1	227
4613	0	2676
4613	1	2752
4614	2	394
4615	2	3165
4616	0	2274
4616	1	1497
4617	0	2274
4617	1	1352
4618	0	1971
4618	1	2557
4619	0	1971
4619	1	818
4620	0	319
4620	1	1352
4621	0	643
4621	1	53
4622	0	643
4622	1	1834
4623	0	643
4623	1	359
4624	0	244
4624	1	1848
4625	0	1459
4625	1	1453
4626	0	1459
4626	1	1834
4627	0	1459
4627	1	1848
4628	0	2235
4628	1	2864
4629	0	2235
4629	1	1453
4630	0	2235
4630	1	1192
4631	0	587
4631	1	2616
4632	0	2918
4632	1	2624
4633	0	2918
4633	1	359
4634	2	265
4635	2	44
4636	2	1888
4637	2	2372
4638	0	1874
4638	1	208
4639	0	552
4639	1	1152
4640	0	552
4640	1	962
4641	0	3287
4641	1	2052
4642	2	2653
4643	2	3181
4644	2	3206
4645	2	483
4646	2	1443
4647	2	2431
4648	2	561
4649	2	770
4650	2	538
4651	2	1997
4652	2	3227
4653	0	524
4653	1	2008
4654	2	981
4655	2	1723
4656	2	2549
4657	2	2942
4658	2	1841
4659	2	1268
4660	2	814
4661	2	2290
4662	2	1471
4663	2	2030
4664	2	246
4665	0	740
4665	1	93
4666	0	740
4666	1	2476
4667	2	3134
4668	2	2185
4669	2	2969
4670	2	2011
4671	2	218
4672	2	1625
4673	2	772
4674	2	3081
4675	2	2197
4676	2	3356
4677	2	2976
4678	2	3312
4679	2	2806
4680	0	3055
4680	1	3234
4681	0	3055
4681	1	2800
4682	0	3055
4682	1	723
4683	0	3055
4683	1	997
4684	0	3055
4684	1	2802
4685	2	3138
4686	2	1801
4687	2	3469
4688	2	2122
4689	2	108
4690	2	1218
4691	0	2348
4691	1	1610
4692	0	2348
4692	1	3497
4693	2	2536
4694	2	2784
4695	2	1138
4696	2	2311
4697	2	976
4698	0	2101
4698	1	2559
4699	0	59
4699	1	564
4700	0	59
4700	1	1017
4701	0	59
4701	1	465
4702	0	59
4702	1	248
4703	0	59
4703	1	1453
4704	0	59
4704	1	1834
4705	0	59
4705	1	1993
4706	0	2373
4706	1	1691
4707	0	2373
4707	1	53
4708	0	2373
4708	1	813
4709	0	2373
4709	1	1361
4710	0	2373
4710	1	2701
4711	2	175
4712	2	258
4713	2	1954
4714	0	1398
4714	1	2981
4715	0	1398
4715	1	818
4716	0	1398
4716	1	1322
4717	0	1398
4717	1	2793
4718	0	1398
4718	1	3103
4719	0	1398
4719	1	622
4720	0	1398
4720	1	2465
4721	0	1398
4721	1	537
4722	0	1398
4722	1	890
4723	0	1398
4723	1	1993
4724	0	1398
4724	1	42
4725	2	445
4726	0	762
4726	1	2570
4727	0	762
4727	1	1322
4728	0	762
4728	1	3013
4729	0	762
4729	1	2803
4730	0	762
4730	1	997
4731	0	2100
4731	1	1227
4732	0	2415
4732	1	564
4733	0	2415
4733	1	2166
4734	0	2415
4734	1	3363
4735	0	2415
4735	1	1724
4736	0	2415
4736	1	1526
4737	0	2415
4737	1	1034
4738	0	2415
4738	1	726
4739	0	2415
4739	1	2701
4740	0	2415
4740	1	2435
4741	2	2611
4742	2	3092
4743	0	1672
4743	1	985
4744	2	2153
4745	2	198
4746	2	3187
4747	2	494
4748	0	1435
4748	1	3458
4749	0	1435
4749	1	1573
4750	0	1435
4750	1	227
4751	0	646
4751	1	670
4752	0	646
4752	1	2576
4753	2	3338
4754	2	1326
4755	2	2295
4756	2	2614
4757	2	880
4758	2	1863
4759	2	463
4760	0	3044
4760	1	2557
4761	0	3044
4761	1	283
4762	0	3044
